language,digs,multis,word_n,expected_complexity,coordinates
languagegen6index111_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10_29.2.79.96,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10,29.2.79.96,52,1.0378104053192718,"(52, 1.0378104053192718)"
languagegen6index112_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.82_29.2.79.22.20,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.82,29.2.79.22.20,54,1.0321753510418163,"(54, 1.0321753510418163)"
languagegen6index113_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.82.65_2.79.22,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.82.65,2.79.22,52,1.0380908710437713,"(52, 1.0380908710437713)"
languagegen6index114_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.82_29.2.79.22,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.82,29.2.79.22,52,1.0355145097564846,"(52, 1.0355145097564846)"
languagegen6index115_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.82_2.79.22,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.82,2.79.22,52,1.0373817807652332,"(52, 1.0373817807652332)"
languagegen6index116_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.50.98.46.44.72.34.5.12.36.65.99.48.54.10.85.24.6.8.18.3.23.26.67.21.7.78_11.43,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.50.98.46.44.72.34.5.12.36.65.99.48.54.10.85.24.6.8.18.3.23.26.67.21.7.78,11.43,55,1.03912227806226,"(55, 1.03912227806226)"
languagegen6index117_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.50.98.46.44.72.34.5.12.36.65.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.90.73_15,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.50.98.46.44.72.34.5.12.36.65.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.90.73,15,56,1.0484705177484872,"(56, 1.0484705177484872)"
languagegen6index118_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.50.98.46.44.72.34.5.12.36.65.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7_11.15,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.50.98.46.44.72.34.5.12.36.65.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7,11.15,55,1.0355697977529366,"(55, 1.0355697977529366)"
languagegen6index119_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.50.98.46.44.72.34.5.12.36.65.99.48.54.10.85.24.84.8.18.3.23.26.67.21.7.52_15.35,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.50.98.46.44.72.34.5.12.36.65.99.48.54.10.85.24.84.8.18.3.23.26.67.21.7.52,15.35,55,1.078769113947642,"(55, 1.078769113947642)"
languagegen6index120_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.35_30.11.75,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.35,30.11.75,57,1.0346546956511917,"(57, 1.0346546956511917)"
languagegen6index121_91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15.82_30.11.75.92,91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15.82,30.11.75.92,58,1.0341228184350222,"(58, 1.0341228184350222)"
languagegen6index122_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15_30.11.75.63,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15,30.11.75.63,56,1.0308914678361714,"(56, 1.0308914678361714)"
languagegen6index123_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15.30_11.75,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15.30,11.75,57,1.0316743929036751,"(57, 1.0316743929036751)"
languagegen6index124_17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.76.14.50.46.44.72.34.5.12.36.65.32.52.99.54.10.24.84.6.8.18.3.23.26.67.21.7.56.15_11,17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.76.14.50.46.44.72.34.5.12.36.65.32.52.99.54.10.24.84.6.8.18.3.23.26.67.21.7.56.15,11,58,1.0311356124087137,"(58, 1.0311356124087137)"
languagegen6index125_17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.76.14.50.46.44.72.34.5.12.36.65.32.52.99.54.10.24.84.6.8.18.3.23.26.67.21.7.56.74_30,17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.76.14.50.46.44.72.34.5.12.36.65.32.52.99.54.10.24.84.6.8.18.3.23.26.67.21.7.56.74,30,58,1.0474923862608592,"(58, 1.0474923862608592)"
languagegen6index126_17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.87.76.14.50.46.44.72.34.5.12.36.65.32.52.99.54.10.24.84.6.8.18.3.23.26.67.21.7.56.98_30.11,17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.87.76.14.50.46.44.72.34.5.12.36.65.32.52.99.54.10.24.84.6.8.18.3.23.26.67.21.7.56.98,30.11,58,1.0313459060241466,"(58, 1.0313459060241466)"
languagegen6index127_17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.76.14.50.46.44.72.34.5.12.36.65.32.52.99.54.10.24.84.6.8.18.3.23.26.67.7.56_30.11,17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.76.14.50.46.44.72.34.5.12.36.65.32.52.99.54.10.24.84.6.8.18.3.23.26.67.7.56,30.11,57,1.0325691792676044,"(57, 1.0325691792676044)"
languagegen6index128_17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.76.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.84.6.8.18.3.23.26.67.21.7.56.75.13.86.49_30.11.15,17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.76.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.84.6.8.18.3.23.26.67.21.7.56.75.13.86.49,30.11.15,62,1.017380564038226,"(62, 1.017380564038226)"
languagegen6index129_17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.89.39.97.55.62.27.76.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.84.6.8.18.3.23.26.67.21.7.56.75.58_30.11.15.93,17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.89.39.97.55.62.27.76.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.84.6.8.18.3.23.26.67.21.7.56.75.58,30.11.15.93,60,1.0255167499108213,"(60, 1.0255167499108213)"
languagegen6index130_17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.76.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.84.6.8.18.3.23.26.67.21.7.56.75.35_30.11,17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.76.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.84.6.8.18.3.23.26.67.21.7.56.75.35,30.11,59,1.029982144685215,"(59, 1.029982144685215)"
languagegen6index131_17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.76.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.84.6.8.18.3.23.26.67.21.7.56.75.77_30.11,17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.76.14.50.46.44.72.34.5.12.36.65.32.52.99.48.54.10.84.6.8.18.3.23.26.67.21.7.56.75.77,30.11,59,1.0307744505171021,"(59, 1.0307744505171021)"
languagegen6index132_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.67.21.56.70.47.71_30.11.37,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.67.21.56.70.47.71,30.11.37,60,1.0542847683837633,"(60, 1.0542847683837633)"
languagegen6index133_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70_11.13.37.60,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70,11.13.37.60,60,1.0236642643505252,"(60, 1.0236642643505252)"
languagegen6index134_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70_30.11.13.37,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.67.21.7.56.70,30.11.13.37,60,1.0224794199051386,"(60, 1.0224794199051386)"
languagegen6index135_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.3.23.67.21.7.56.70.64_30.11.13.37.53,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.3.23.67.21.7.56.70.64,30.11.13.37.53,61,1.0255209576581248,"(61, 1.0255209576581248)"
languagegen6index136_17.91.69.83.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56_30.11.13.37,17.91.69.83.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56,30.11.13.37,61,1.0210292828905065,"(61, 1.0210292828905065)"
languagegen6index137_17.91.69.83.28.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.64_11.13.37,17.91.69.83.28.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.64,11.13.37,61,1.3278962459554704,"(61, 1.3278962459554704)"
languagegen6index138_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.66.49_11.13,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.66.49,11.13,62,1.0242475715513275,"(62, 1.0242475715513275)"
languagegen6index139_17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.72.34.5.12.36.65.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.78.60_30.11.13,17.91.69.83.28.2.80.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.72.34.5.12.36.65.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.78.60,30.11.13,62,1.0223855007394138,"(62, 1.0223855007394138)"
languagegen6index140_17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.84.6.8.18.3.23.26.67.21.7.56.13.53_30.11.15.90.58,17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.84.6.8.18.3.23.26.67.21.7.56.13.53,30.11.15.90.58,62,1.0162322901616871,"(62, 1.0162322901616871)"
languagegen6index141_17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.16.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.53_30.11.15.90.58,17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.16.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.53,30.11.15.90.58,62,1.0160773280236077,"(62, 1.0160773280236077)"
languagegen6index142_17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.53_30.11.15.90.93,17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.53,30.11.15.90.93,62,1.016324523891558,"(62, 1.016324523891558)"
languagegen6index143_17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.56.13.53.76.61.81_30.11.15.90.58,17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.56.13.53.76.61.81,30.11.15.90.58,65,1.040051641235815,"(65, 1.040051641235815)"
languagegen6index144_17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.40.43.35_30.11.15.90,17.91.69.83.28.2.25.79.66.4.82.45.22.19.20.1.9.51.68.16.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.40.43.35,30.11.15.90,64,1.014223795380275,"(64, 1.014223795380275)"
languagegen6index145_17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.89.39.97.55.62.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.40.43_30.11.15.90,17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.89.39.97.55.62.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.40.43,30.11.15.90,63,1.016709376947095,"(63, 1.016709376947095)"
languagegen6index146_17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.40.43.81_30.11.15.90,17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.40.43.81,30.11.15.90,64,1.0152972455811662,"(64, 1.0152972455811662)"
languagegen6index147_17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.40.43_30.11.90,17.91.69.83.28.2.80.25.79.66.4.82.45.22.19.20.1.9.51.68.16.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.56.13.40.43,30.11.90,63,1.0204683011515774,"(63, 1.0204683011515774)"
languagegen6index148_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61_11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61,11.47.15.90,64,1.015300932198783,"(64, 1.015300932198783)"
languagegen6index149_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.81_47.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.81,47.90,63,1.0306616455346547,"(63, 1.0306616455346547)"
languagegen6index150_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.89.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61,30.11.47.15.90,65,1.0139416783569837,"(65, 1.0139416783569837)"
languagegen6index151_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42,30.11.47.15.90,65,1.013402622662617,"(65, 1.013402622662617)"
languagegen6index152_83.65.57.56.80.42.19.51.87.44.13.90.77.54.3.7.14.66.17.73.41.64.71.29.88.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.39.60.24.8.86.27.10.11.46.33.84.16.5.26.85_32.21.2.31,83.65.57.56.80.42.19.51.87.44.13.90.77.54.3.7.14.66.17.73.41.64.71.29.88.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.39.60.24.8.86.27.10.11.46.33.84.16.5.26.85,32.21.2.31,66,1.0169496446215678,"(66, 1.0169496446215678)"
languagegen6index153_83.65.57.56.80.42.19.51.44.13.90.77.54.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.11.46.33.84.16.5.26_25.32.2.31,83.65.57.56.80.42.19.51.44.13.90.77.54.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.11.46.33.84.16.5.26,25.32.2.31,65,1.02875948450519,"(65, 1.02875948450519)"
languagegen6index154_83.65.57.56.80.42.19.51.87.44.13.90.77.54.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.59.63_25.32.21.2.31,83.65.57.56.80.42.19.51.87.44.13.90.77.54.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.59.63,25.32.21.2.31,70,1.0129309379660594,"(70, 1.0129309379660594)"
languagegen6index155_83.65.57.56.80.42.19.51.87.44.13.90.77.54.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.36_25.32.2,83.65.57.56.80.42.19.51.87.44.13.90.77.54.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.36,25.32.2,67,1.0166936245870015,"(67, 1.0166936245870015)"
languagegen6index156_83.65.57.56.62.80.42.19.51.87.44.13.54.48.3.7.14.66.17.73.64.95.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2,83.65.57.56.62.80.42.19.51.87.44.13.54.48.3.7.14.66.17.73.64.95.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2,67,1.0149639087984932,"(67, 1.0149639087984932)"
languagegen6index157_83.65.57.56.62.80.42.19.51.87.44.13.54.48.3.7.14.66.17.73.41.64.95.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.10.11.46.33.84.16.5.26_25.21.2.31,83.65.57.56.62.80.42.19.51.87.44.13.54.48.3.7.14.66.17.73.41.64.95.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.10.11.46.33.84.16.5.26,25.21.2.31,67,1.015835943673208,"(67, 1.015835943673208)"
languagegen6index158_83.65.57.56.62.80.42.19.51.87.44.13.54.48.3.7.14.66.17.73.41.64.95.71.29.88.76.9.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.42.19.51.87.44.13.54.48.3.7.14.66.17.73.41.64.95.71.29.88.76.9.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,68,1.046944541858583,"(68, 1.046944541858583)"
languagegen6index159_83.65.57.56.62.80.42.51.87.44.13.54.48.3.7.14.66.17.73.41.64.95.71.29.88.76.9.6.15.28.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.94_25.32.21.2.31,83.65.57.56.62.80.42.51.87.44.13.54.48.3.7.14.66.17.73.41.64.95.71.29.88.76.9.6.15.28.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.94,25.32.21.2.31,68,1.0168175819030452,"(68, 1.0168175819030452)"
languagegen6index160_83.65.57.56.62.80.42.19.51.87.44.13.54.48.3.7.14.66.17.73.41.64.95.71.29.88.76.15.28.45.58.72.91.96.12.4.82.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.42.19.51.87.44.13.54.48.3.7.14.66.17.73.41.64.95.71.29.88.76.15.28.45.58.72.91.96.12.4.82.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,66,1.0624517684247126,"(66, 1.0624517684247126)"
