language,digs,multis,word_n,expected_complexity,coordinates
languagegen14index695_17.91.69.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.34.5.12.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.21.7.56.15.42.43_30.11.13.37.33,17.91.69.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.34.5.12.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.21.7.56.15.42.43,30.11.13.37.33,60,1.0149346537696196,"(60, 1.0149346537696196)"
languagegen14index696_17.91.69.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.34.5.12.36.65.32.99.48.54.10.24.84.6.8.18.3.23.26.21.7.56.15.42.43.59_30.11.13.37,17.91.69.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.34.5.12.36.65.32.99.48.54.10.24.84.6.8.18.3.23.26.21.7.56.15.42.43.59,30.11.13.37,60,1.0150823223302057,"(60, 1.0150823223302057)"
languagegen14index697_17.91.69.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.21.7.56.15.42.43.78_30.11.13.33.49,17.91.69.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.21.7.56.15.42.43.78,30.11.13.33.49,62,1.0140352910604586,"(62, 1.0140352910604586)"
languagegen14index698_17.91.69.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.97.55.62.27.87.76.14.50.98.46.44.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.21.7.56.15.42.43.75.85_30.11.13.37.33,17.91.69.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.97.55.62.27.87.76.14.50.98.46.44.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.21.7.56.15.42.43.75.85,30.11.13.37.33,62,1.014275480639335,"(62, 1.014275480639335)"
languagegen14index699_17.91.69.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.21.7.56.15.42.43_30.11.13.37.33,17.91.69.28.2.25.79.4.82.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.76.14.50.98.46.44.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.21.7.56.15.42.43,30.11.13.37.33,61,1.0139907274905922,"(61, 1.0139907274905922)"
languagegen14index700_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60_30.11.47.15.76,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60,30.11.47.15.76,61,1.0132902623351,"(61, 1.0132902623351)"
languagegen14index701_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60_30.47.15.76,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60,30.47.15.76,61,1.0229480005069873,"(61, 1.0229480005069873)"
languagegen14index702_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60_30.11.47.15.76,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60,30.11.47.15.76,61,1.0133271793477263,"(61, 1.0133271793477263)"
languagegen14index703_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60_30.11.15.76,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60,30.11.15.76,61,1.0133916408382047,"(61, 1.0133916408382047)"
languagegen14index704_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.67.21.7.13.33.61.42.94.29.60.38_30.11.47.15.76,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.67.21.7.13.33.61.42.94.29.60.38,30.11.47.15.76,62,1.0138003250740515,"(62, 1.0138003250740515)"
languagegen14index705_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60_30.47.15.76.75,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60,30.47.15.76.75,62,1.0227305198922996,"(62, 1.0227305198922996)"
languagegen14index706_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60_30.11.47.15.76,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60,30.11.47.15.76,61,1.0145159391273937,"(61, 1.0145159391273937)"
languagegen14index707_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60_30.11.47.15.76,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60,30.11.47.15.76,61,1.0132422540663708,"(61, 1.0132422540663708)"
languagegen14index708_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.88.96_30.11.47.15.76,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.88.96,30.11.47.15.76,63,1.0127164560158801,"(63, 1.0127164560158801)"
languagegen14index709_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.33.61.42.94.29.60_30.11.47.15.76,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.33.61.42.94.29.60,30.11.47.15.76,61,1.0200764778914204,"(61, 1.0200764778914204)"
languagegen14index710_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.10.85.24.84.6.8.3.23.26.67.21.7.13.33.61.42.94.29.88.27_30.11.47.15.31,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.10.85.24.84.6.8.3.23.26.67.21.7.13.33.61.42.94.29.88.27,30.11.47.15.31,62,1.0160035916050187,"(62, 1.0160035916050187)"
languagegen14index711_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.94.29.65.62_30.47.31,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.94.29.65.62,30.47.31,62,1.02775365195049,"(62, 1.02775365195049)"
languagegen14index712_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29_30.11.47.31,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29,30.11.47.31,62,1.0174033501989015,"(62, 1.0174033501989015)"
languagegen14index713_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.18.3.23.26.67.21.7.13.33.61.42.94.29_30.11.47.15.31,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.18.3.23.26.67.21.7.13.33.61.42.94.29,30.11.47.15.31,62,1.0310808419820074,"(62, 1.0310808419820074)"
languagegen14index714_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.62_11.47.15.31,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.62,11.47.15.31,62,1.0131689685826875,"(62, 1.0131689685826875)"
languagegen14index715_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29_30.11.47.15,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29,30.11.47.15,61,1.0149174004560422,"(61, 1.0149174004560422)"
languagegen14index716_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.3.23.26.67.21.7.13.33.61.42.94.29_30.47.15.31,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.3.23.26.67.21.7.13.33.61.42.94.29,30.47.15.31,61,1.0259849321231107,"(61, 1.0259849321231107)"
languagegen14index718_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29_30.11.31.77,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29,30.11.31.77,62,1.0177508134287072,"(62, 1.0177508134287072)"
languagegen14index719_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29_11.47.15.53,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.27.87.14.50.98.46.44.72.34.5.12.36.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29,11.47.15.53,62,1.0141630599462266,"(62, 1.0141630599462266)"
languagegen14index720_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70_30.11.47.81,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70,30.11.47.81,63,1.0357620608300284,"(63, 1.0357620608300284)"
languagegen14index721_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70.95_30.11.47.15,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70.95,30.11.47.15,65,1.0112614440265928,"(65, 1.0112614440265928)"
languagegen14index722_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.67.21.7.13.33.61.42.94.29.60.31.70_30.11.47.15,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.67.21.7.13.33.61.42.94.29.60.31.70,30.11.47.15,63,1.0132066503678485,"(63, 1.0132066503678485)"
languagegen14index723_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70_30.11.47,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70,30.11.47,63,1.01683400825336,"(63, 1.01683400825336)"
languagegen14index724_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70_11.47.15,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70,11.47.15,63,1.012756246727962,"(63, 1.012756246727962)"
languagegen14index725_17.91.69.83.28.2.25.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70_30.47.15.35.11,17.91.69.83.28.2.25.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70,30.47.15.35.11,64,1.0868563860117684,"(64, 1.0868563860117684)"
languagegen14index726_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70_30.11.47,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70,30.11.47,62,1.0170073824678751,"(62, 1.0170073824678751)"
languagegen14index727_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70.43_30.11.47.15,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70.43,30.11.47.15,65,1.010735376630014,"(65, 1.010735376630014)"
languagegen14index728_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70.64_30.11.47,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70.64,30.11.47,64,1.0165353440791365,"(64, 1.0165353440791365)"
languagegen14index729_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70_30.11.15,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.16.41.39.97.55.62.27.87.14.50.46.44.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29.60.31.70,30.11.15,63,1.012731206454571,"(63, 1.012731206454571)"
languagegen14index730_17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.42.35.37.29_30.11.92.78,17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.42.35.37.29,30.11.92.78,64,1.0168151253446218,"(64, 1.0168151253446218)"
languagegen14index731_17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.73_30.92.49,17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.73,30.92.49,65,1.0260585190822666,"(65, 1.0260585190822666)"
languagegen14index732_17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29_30.11.92.38,17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29,30.11.92.38,65,1.0158402546671577,"(65, 1.0158402546671577)"
languagegen14index733_17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.67.21.7.56.13.33.61.42.35.37.29.82_30.11.15.92,17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.67.21.7.56.13.33.61.42.35.37.29.82,30.11.15.92,65,1.0128781425231403,"(65, 1.0128781425231403)"
languagegen14index734_17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59_30.11.15.92,17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59,30.11.15.92,66,1.0108989894919742,"(66, 1.0108989894919742)"
languagegen14index735_17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29_92.95,17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29,92.95,63,1.034572338557776,"(63, 1.034572338557776)"
languagegen14index736_17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.76_30.11.15.92,17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.76,30.11.15.92,65,1.011842916793277,"(65, 1.011842916793277)"
languagegen14index737_17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.80.78.93_30.11.15.92,17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.80.78.93,30.11.15.92,68,1.010716759940402,"(68, 1.010716759940402)"
languagegen14index738_17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.86_30.15.92.81,17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.86,30.15.92.81,66,1.0210087135769095,"(66, 1.0210087135769095)"
languagegen14index739_17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.94.60_30.11.15.92,17.91.69.83.28.2.25.66.4.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.94.60,30.11.15.92,67,1.0107721579934412,"(67, 1.0107721579934412)"
languagegen14index740_17.91.69.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.43.74_30.11.15,17.91.69.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.43.74,30.11.15,66,1.010651980579771,"(66, 1.010651980579771)"
languagegen14index741_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.52.99.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.42.35.37.29.59.43.96_30.11.15.58,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.52.99.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.42.35.37.29.59.43.96,30.11.15.58,65,1.0123141194880334,"(65, 1.0123141194880334)"
languagegen14index742_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.43.60_30.11.15.81,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.43.60,30.11.15.81,67,1.0101579021364793,"(67, 1.0101579021364793)"
languagegen14index743_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.43.96_30.11.15,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37.29.59.43.96,30.11.15,67,1.0104266138395226,"(67, 1.0104266138395226)"
