language,digs,multis,word_n,expected_complexity,coordinates
languagegen5index158_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.72.29.26.49.4.61.51.94.35.13.9.56.8_6.1.5.7,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.72.29.26.49.4.61.51.94.35.13.9.56.8,6.1.5.7,35,1.0874700822220196,"(35, 1.0874700822220196)"
languagegen5index159_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.72.29.26.49.4.61.75.51.94.35.13.9.56.8.65_1.5.20,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.72.29.26.49.4.61.75.51.94.35.13.9.56.8.65,1.5.20,36,1.1442505463250063,"(36, 1.1442505463250063)"
languagegen5index160_40.98.39.41.21.3.2.17.37.23.44.66.71.50.97.83.19.72.29.26.49.4.61.75.51.94.35.13.9.56.8_6.1.20.63,40.98.39.41.21.3.2.17.37.23.44.66.71.50.97.83.19.72.29.26.49.4.61.75.51.94.35.13.9.56.8,6.1.20.63,35,1.158790775007549,"(35, 1.158790775007549)"
languagegen5index161_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12.62.25.96_6.1.5.47.7,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12.62.25.96,6.1.5.47.7,42,1.085954145289038,"(42, 1.085954145289038)"
languagegen5index162_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12_6.1.47.7,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12,6.1.47.7,38,1.1386069553585099,"(38, 1.1386069553585099)"
languagegen5index163_40.98.39.41.21.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12_6.1.5.47.7,40.98.39.41.21.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12,6.1.5.47.7,38,1.2245447860457397,"(38, 1.2245447860457397)"
languagegen5index164_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12.31_6.1.5.47,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12.31,6.1.5.47,39,1.113782707596049,"(39, 1.113782707596049)"
languagegen5index165_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12_6.1.5.47.7,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12,6.1.5.47.7,38,1.0887494187068734,"(38, 1.0887494187068734)"
languagegen5index166_40.98.39.41.21.3.2.17.37.46.44.66.71.50.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12_6.5.47.7,40.98.39.41.21.3.2.17.37.46.44.66.71.50.83.19.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12,6.5.47.7,36,2.314640065360825,"(36, 2.314640065360825)"
languagegen5index167_40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12.88_6.1.5.47.7,40.98.39.41.21.3.2.17.37.46.23.44.66.71.50.97.83.16.72.29.26.4.61.30.52.75.51.94.35.13.9.56.12.88,6.1.5.47.7,39,1.0918501522215815,"(39, 1.0918501522215815)"
languagegen5index168_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.85_7.48,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.85,7.48,44,1.079547334962824,"(44, 1.079547334962824)"
languagegen5index169_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.75_78.7.94,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.75,78.7.94,45,1.0733542145208954,"(45, 1.0733542145208954)"
languagegen5index170_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30_78.7.74,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30,78.7.74,44,1.072474360136688,"(44, 1.072474360136688)"
languagegen5index171_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.28.85_7,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.28.85,7,44,1.083938134880533,"(44, 1.083938134880533)"
languagegen5index172_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.63_78.68,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.63,78.68,44,1.1401039195949032,"(44, 1.1401039195949032)"
languagegen5index175_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.81_78.7.57,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.81,78.7.57,46,1.0721495605182096,"(46, 1.0721495605182096)"
languagegen5index176_61.45.79.73.2.32.4.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.99_78.7,61.45.79.73.2.32.4.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.99,78.7,44,1.0777496946754999,"(44, 1.0777496946754999)"
languagegen5index177_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.98.12.97.36.39.43.3.35.30_78.7,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.98.12.97.36.39.43.3.35.30,78.7,43,1.0798698058517542,"(43, 1.0798698058517542)"
languagegen5index178_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.55_78.7,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.55,78.7,44,1.0804405852483943,"(44, 1.0804405852483943)"
languagegen5index179_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30_78.7,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30,78.7,43,1.077339801722362,"(43, 1.077339801722362)"
languagegen5index180_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.59_78.7.34,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.59,78.7.34,45,1.070785092386503,"(45, 1.070785092386503)"
languagegen5index181_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.80_78.7.9.11,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.80,78.7.9.11,47,1.048669268984861,"(47, 1.048669268984861)"
languagegen5index182_61.45.79.73.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.30_78.7,61.45.79.73.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.30,78.7,42,1.3990670424235407,"(42, 1.3990670424235407)"
languagegen5index183_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.34_7,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.34,7,44,1.0837540704878041,"(44, 1.0837540704878041)"
languagegen5index186_61.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.31.13_7,61.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.31.13,7,44,1.0733628841213385,"(44, 1.0733628841213385)"
languagegen5index187_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.39.43.3.35.30.93.54_78.7.82,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.39.43.3.35.30.93.54,78.7.82,46,1.074761002768862,"(46, 1.074761002768862)"
languagegen5index188_61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.54.95_7,61.45.79.73.2.32.4.50.22.62.29.47.46.19.14.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.97.36.39.43.3.35.30.54.95,7,45,1.0848494311116543,"(45, 1.0848494311116543)"
languagegen5index189_61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.60.11.25_7.9,61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.60.11.25,7.9,45,1.0545784943425465,"(45, 1.0545784943425465)"
languagegen5index190_61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.60.11.34_78.7.9,61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.60.11.34,78.7.9,46,1.0544247710000711,"(46, 1.0544247710000711)"
languagegen5index191_61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.36.39.43.3.30.60.11_78.7.9.38,61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.36.39.43.3.30.60.11,78.7.9.38,45,1.0556344687137638,"(45, 1.0556344687137638)"
languagegen5index192_61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.60.11.49.84_7.9.91,61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.60.11.49.84,7.9.91,46,1.0594859056522938,"(46, 1.0594859056522938)"
languagegen5index193_61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.39.43.3.35.30.60.11.72.96_78.7.9,61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.39.43.3.35.30.60.11.72.96,78.7.9,46,1.0560582186867506,"(46, 1.0560582186867506)"
languagegen5index194_61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.39.43.3.35.30.60.11_78.7.9,61.45.79.73.2.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.39.43.3.35.30.60.11,78.7.9,44,1.0564269398894959,"(44, 1.0564269398894959)"
languagegen5index195_61.45.79.73.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.60.11.31.41_78.7.9.67,61.45.79.73.32.4.50.22.62.29.47.46.19.23.33.71.89.70.1.58.87.18.77.16.10.8.76.51.5.6.27.98.12.36.39.43.3.35.30.60.11.31.41,78.7.9.67,47,1.3566193998075609,"(47, 1.3566193998075609)"
languagegen5index196_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.72_29.2.79,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.72,29.2.79,50,1.0505945126689433,"(50, 1.0505945126689433)"
languagegen5index197_70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11_29.2.79,70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11,29.2.79,48,1.0509689424570816,"(48, 1.0509689424570816)"
languagegen5index198_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11_29.2.79,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11,29.2.79,48,1.0547362161958787,"(48, 1.0547362161958787)"
languagegen5index199_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11_29.2,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11,29.2,48,1.0522410578178854,"(48, 1.0522410578178854)"
languagegen5index200_94.70.58.48.44.99.4.15.93.7.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.16.57_29.2.79,94.70.58.48.44.99.4.15.93.7.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.16.57,29.2.79,50,1.046279455659785,"(50, 1.046279455659785)"
languagegen5index201_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11_29.79,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11,29.79,48,1.358254703616908,"(48, 1.358254703616908)"
languagegen5index202_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.62_29.79.89,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.62,29.79.89,50,1.3569901398520854,"(50, 1.3569901398520854)"
languagegen5index203_94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.9.13.11.37.96_29.2,94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.9.13.11.37.96,29.2,50,1.05076150739677,"(50, 1.05076150739677)"
languagegen5index204_94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.77.12.78.23.8.19.24.6.63.9.13.11.37.82_29,94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.77.12.78.23.8.19.24.6.63.9.13.11.37.82,29,49,1.3599458446340829,"(49, 1.3599458446340829)"
languagegen5index205_94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.37.17_2,94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.37.17,2,49,1.1871549962774715,"(49, 1.1871549962774715)"
languagegen5index206_94.70.58.48.44.99.4.15.7.45.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.37.81.92_29.32,94.70.58.48.44.99.4.15.7.45.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.37.81.92,29.32,51,1.3623067621147196,"(51, 1.3623067621147196)"
languagegen5index207_94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.6.63.9.13.11.37.38_29.2,94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.6.63.9.13.11.37.38,29.2,50,1.0517181468241001,"(50, 1.0517181468241001)"
languagegen5index208_94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.37.60_29,94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.37.60,29,50,1.3588715329925478,"(50, 1.3588715329925478)"
languagegen5index209_94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.37.81_29,94.70.58.48.44.99.4.15.7.45.14.1.41.65.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.37.81,29,50,1.3589928784694214,"(50, 1.3589928784694214)"
languagegen5index210_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.62_29.2.79.75.33,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.62,29.2.79.75.33,54,1.0362840704396878,"(54, 1.0362840704396878)"
languagegen5index211_94.70.58.48.44.99.4.15.93.7.45.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.75_29.2.79.65,94.70.58.48.44.99.4.15.93.7.45.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.75,29.2.79.65,52,1.0436775908630507,"(52, 1.0436775908630507)"
languagegen5index212_70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10_29.79,70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10,29.79,49,1.345505802548849,"(49, 1.345505802548849)"
languagegen5index213_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.82_29.2.79.22,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.82,29.2.79.22,53,1.0352336721858648,"(53, 1.0352336721858648)"
languagegen5index214_94.70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10_29.2.65,94.70.58.48.44.99.4.15.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10,29.2.65,50,1.038472931655331,"(50, 1.038472931655331)"
languagegen5index215_94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.74.43_29.2,94.70.58.48.44.99.4.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.91.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.74.43,29.2,52,1.038472003236392,"(52, 1.038472003236392)"
languagegen5index216_94.70.58.48.44.99.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.37_29.2.79.81.52,94.70.58.48.44.99.15.93.7.45.14.1.41.49.59.66.55.3.83.71.18.27.39.76.31.98.5.35.54.51.26.61.36.77.12.78.23.8.19.24.6.63.9.13.11.10.37,29.2.79.81.52,52,1.1130164390132926,"(52, 1.1130164390132926)"
languagegen5index217_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15_30.11.75,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15,30.11.75,57,1.030216315759602,"(57, 1.030216315759602)"
languagegen5index218_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.26.67.21.7.15_30,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.26.67.21.7.15,30,55,1.0465033106187458,"(55, 1.0465033106187458)"
languagegen5index219_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15.14_30,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15.14,30,57,1.037513805541666,"(57, 1.037513805541666)"
languagegen5index220_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15_30.11.90,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15,30.11.90,58,1.0301579514715924,"(58, 1.0301579514715924)"
languagegen5index221_17.91.69.83.28.2.80.25.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15.57_11,17.91.69.83.28.2.80.25.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15.57,11,55,1.0381492320473968,"(55, 1.0381492320473968)"
languagegen5index222_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15_30.13,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.16.41.89.39.97.55.62.27.87.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15,30.13,57,1.0343278748241125,"(57, 1.0343278748241125)"
languagegen5index223_17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.41.89.39.97.55.62.27.87.50.98.46.44.72.34.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15.68.64_30.11,17.91.69.83.28.2.80.25.79.4.45.22.19.20.1.9.51.41.89.39.97.55.62.27.87.50.98.46.44.72.34.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.15.68.64,30.11,57,1.088792651269128,"(57, 1.088792651269128)"
