language,digs,multis,word_n,expected_complexity,coordinates
languagegen3index812_65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.16.5.26_25.32.21.2.49,65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.16.5.26,25.32.21.2.49,73,1.018552029313408,"(73, 1.018552029313408)"
languagegen3index813_65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.16.5.26.47_25.21.2,65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.16.5.26.47,25.21.2,72,1.0136672589536662,"(72, 1.0136672589536662)"
languagegen3index814_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,73,1.0157970414985031,"(73, 1.0157970414985031)"
languagegen3index815_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.94_32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.94,32.21.2.31,74,1.0133829483707233,"(74, 1.0133829483707233)"
languagegen3index816_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.78.98_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.78.98,25.32.21.2.31,75,2.23456407864888,"(75, 2.23456407864888)"
languagegen3index817_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,73,1.0118000526266706,"(73, 1.0118000526266706)"
languagegen3index818_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.2.31,73,1.0143380584891573,"(73, 1.0143380584891573)"
languagegen3index819_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,32.21.2.31,73,1.0135213965891048,"(73, 1.0135213965891048)"
languagegen3index820_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.67_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.67,25.32.21.2.31,74,1.0117110769267592,"(74, 1.0117110769267592)"
languagegen3index821_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.36_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.36,25.32.21.2.31,75,1.0106201447778864,"(75, 1.0106201447778864)"
languagegen3index822_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.63_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.63,25.32.21.2.31,75,1.0112558502311089,"(75, 1.0112558502311089)"
languagegen3index823_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.40_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.40,25.32.21.2.31,75,1.0107994907709015,"(75, 1.0107994907709015)"
languagegen3index826_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.45.58.72.96.12.4.82.55.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.45.58.72.96.12.4.82.55.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,71,1.0141193465012255,"(71, 1.0141193465012255)"
languagegen3index827_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.94_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.94,25.32.21.2.31,75,1.011425622838532,"(75, 1.011425622838532)"
languagegen3index828_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_21.31.74.47,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,21.31.74.47,73,1.3198957933310083,"(73, 1.3198957933310083)"
languagegen3index829_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,73,1.0120534024399614,"(73, 1.0120534024399614)"
languagegen3index830_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.61_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.61,25.32.21.2.31,75,1.0112353076982414,"(75, 1.0112353076982414)"
languagegen3index831_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.54.48.3.7.14.66.17.73.41.64.95.59.71.29.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.54.48.3.7.14.66.17.73.41.64.95.59.71.29.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,32.21.2.31,72,1.0113581592307217,"(72, 1.0113581592307217)"
languagegen3index832_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.21.2.31,73,1.0127587277538077,"(73, 1.0127587277538077)"
languagegen3index833_83.65.57.56.62.80.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,71,1.012605837965234,"(71, 1.012605837965234)"
languagegen3index834_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.79,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.88.76.9.6.15.28.45.58.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.79,73,1.0128770122737412,"(73, 1.0128770122737412)"
languagegen3index835_83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.37.94_25.32.21.2.31,83.65.57.56.62.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.64.95.59.71.29.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.37.94,25.32.21.2.31,75,1.0106900012345188,"(75, 1.0106900012345188)"
languagegen3index836_83.65.74.57.56.62.92.80.97.53.42.51.87.44.13.90.77.54.48.3.7.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_32.21.2.81,83.65.74.57.56.62.92.80.97.53.42.51.87.44.13.90.77.54.48.3.7.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,32.21.2.81,73,1.0216413044078139,"(73, 1.0216413044078139)"
languagegen3index837_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.93_25.32.2.81,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.93,25.32.2.81,75,1.0466676775342045,"(75, 1.0466676775342045)"
languagegen3index838_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_25.32.21,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,25.32.21,74,1.3163369152949118,"(74, 1.3163369152949118)"
languagegen3index839_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.85_25.32.21.2,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.85,25.32.21.2,75,1.0102036610527838,"(75, 1.0102036610527838)"
languagegen3index840_83.65.74.57.56.62.92.80.97.53.42.19.51.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.93.79_25.32.21.2.63,83.65.74.57.56.62.92.80.97.53.42.19.51.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.93.79,25.32.21.2.63,77,1.0097561865148448,"(77, 1.0097561865148448)"
languagegen3index841_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.78_25.32.21.2,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.78,25.32.21.2,76,1.0100391671839384,"(76, 1.0100391671839384)"
languagegen3index842_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_25.21.98,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,25.21.98,74,1.3174683977239494,"(74, 1.3174683977239494)"
languagegen3index843_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_25.32.21.2.52,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,25.32.21.2.52,75,1.010391938685615,"(75, 1.010391938685615)"
languagegen3index844_65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.98.31_25.32.21.2,65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.98.31,25.32.21.2,75,1.009153014734727,"(75, 1.009153014734727)"
languagegen3index845_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.60.24.8.86.27.10.11.46.33.84.16.5.26.22.49.98_25.32.2,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.60.24.8.86.27.10.11.46.33.84.16.5.26.22.49.98,25.32.2,75,1.0131816350141372,"(75, 1.0131816350141372)"
languagegen3index846_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.81_25.32.21.2.93,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.81,25.32.21.2.93,76,1.0171509739837188,"(76, 1.0171509739837188)"
languagegen3index847_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.85_25.32.21.2,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.85,25.32.21.2,75,1.0110695568954031,"(75, 1.0110695568954031)"
languagegen3index848_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.61_25.32.21.2,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.61,25.32.21.2,76,1.0099114768787867,"(76, 1.0099114768787867)"
languagegen3index849_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.27.10.11.46.33.84.16.5.26.22.78_25.32.2,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.27.10.11.46.33.84.16.5.26.22.78,25.32.2,73,1.0469599047252032,"(73, 1.0469599047252032)"
languagegen3index850_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_25.32.21.2.94,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,25.32.21.2.94,76,1.0101017920190773,"(76, 1.0101017920190773)"
languagegen3index851_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_25.21.2.99,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,25.21.2.99,75,1.0113100802362995,"(75, 1.0113100802362995)"
languagegen3index852_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_32.21.2.63,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,32.21.2.63,75,1.011889344943845,"(75, 1.011889344943845)"
languagegen3index853_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_25.21.2.61,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,25.21.2.61,75,1.0111061335756806,"(75, 1.0111061335756806)"
languagegen3index854_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.98_25.32.21.2,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22.98,25.32.21.2,75,1.011472117105329,"(75, 1.011472117105329)"
languagegen3index855_83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_32.21.2,83.65.74.57.56.62.92.80.97.53.42.19.51.87.44.13.90.77.54.48.3.7.14.66.17.73.41.95.59.71.29.88.76.9.6.15.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,32.21.2,73,1.0137579337002873,"(73, 1.0137579337002873)"
