language,digs,multis,word_n,expected_complexity,coordinates
languagegen1index316_80.57.45.83.47.32.10.28_5.23.2.94.1,80.57.45.83.47.32.10.28,5.23.2.94.1,13,1.4661201855350983,"(13, 1.4661201855350983)"
languagegen1index317_80.57.18.45.83.10_5.23.2.94.1,80.57.18.45.83.10,5.23.2.94.1,11,1.4685252430553533,"(11, 1.4685252430553533)"
languagegen1index319_80.57.18.83.47.32.10_5.23.2.1,80.57.18.83.47.32.10,5.23.2.1,11,1.4717284903010865,"(11, 1.4717284903010865)"
languagegen1index320_80.57.18.45.47.32.10_23.2.94.1,80.57.18.45.47.32.10,23.2.94.1,11,1.5793689943810898,"(11, 1.5793689943810898)"
languagegen1index321_80.57.18.45.83.47.32.10.31_5.23.2.94.1,80.57.18.45.83.47.32.10.31,5.23.2.94.1,14,1.4593140995907208,"(14, 1.4593140995907208)"
languagegen1index322_80.57.18.45.83.47.32.10.86_23.2.94.1,80.57.18.45.83.47.32.10.86,23.2.94.1,13,1.5590796114804852,"(13, 1.5590796114804852)"
languagegen1index324_80.57.18.83.47.32.10.25.81_5.23.2.94.1,80.57.18.83.47.32.10.25.81,5.23.2.94.1,14,1.456647443967959,"(14, 1.456647443967959)"
languagegen1index325_80.57.45.83.47.32.10.46_5.23.2.94.1,80.57.45.83.47.32.10.46,5.23.2.94.1,13,1.4703302682445314,"(13, 1.4703302682445314)"
languagegen1index327_57.18.45.83.47.32.96_5.23.2.1,57.18.45.83.47.32.96,5.23.2.1,11,1.513806784130002,"(11, 1.513806784130002)"
languagegen1index328_80.57.18.45.83.47.32.10.54_5.23.2.94,80.57.18.45.83.47.32.10.54,5.23.2.94,13,3.9518787678967957,"(13, 3.9518787678967957)"
languagegen1index329_80.57.18.45.83.47.10.31_5.23.2.94,80.57.18.45.83.47.10.31,5.23.2.94,12,3.9549557491309173,"(12, 3.9549557491309173)"
languagegen1index331_80.57.45.83.47.10_5.23.94.1,80.57.45.83.47.10,5.23.94.1,10,1.9614278997166679,"(10, 1.9614278997166679)"
languagegen1index333_80.57.18.45.83.47.32.10_5.23.2.94,80.57.18.45.83.47.32.10,5.23.2.94,12,3.9543870362163496,"(12, 3.9543870362163496)"
languagegen1index335_97.67.7.28.16.47.76.60.80.48.4.26.2.22.44.34.93.32_40.53.1.92,97.67.7.28.16.47.76.60.80.48.4.26.2.22.44.34.93.32,40.53.1.92,22,1.387924827811114,"(22, 1.387924827811114)"
languagegen1index336_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.55_40.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.55,40.1,22,1.425839665454903,"(22, 1.425839665454903)"
languagegen1index337_97.67.7.28.58.16.47.60.80.52.48.4.26.2.22.44.34.93_40.53.1.49,97.67.7.28.58.16.47.60.80.52.48.4.26.2.22.44.34.93,40.53.1.49,22,1.383791868689621,"(22, 1.383791868689621)"
languagegen1index338_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.10.8_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.10.8,40.53.1,24,1.3358707915503483,"(24, 1.3358707915503483)"
languagegen1index339_97.67.7.28.58.16.47.76.60.80.52.4.2.22.44.34.93_40.53.1.92,97.67.7.28.58.16.47.76.60.80.52.4.2.22.44.34.93,40.53.1.92,21,1.4035086447947207,"(21, 1.4035086447947207)"
languagegen1index340_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.75_40.53.1.29.20,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.75,40.53.1.29.20,25,1.36966480644443,"(25, 1.36966480644443)"
languagegen1index342_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.70_1.68,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.70,1.68,22,1.464941693618631,"(22, 1.464941693618631)"
languagegen1index343_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.74_40.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.74,40.1,22,1.4263431477187982,"(22, 1.4263431477187982)"
languagegen1index344_97.67.7.28.58.16.47.60.80.52.48.4.26.2.22.44.34.93_40.53.1.72,97.67.7.28.58.16.47.60.80.52.48.4.26.2.22.44.34.93,40.53.1.72,22,1.3877675113522023,"(22, 1.3877675113522023)"
languagegen1index345_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_40.53.35.41,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,40.53.35.41,23,2.7715943207319436,"(23, 2.7715943207319436)"
languagegen1index346_97.67.7.28.58.47.60.80.52.48.4.26.2.22.44.34.93.29_40.53.1,97.67.7.28.58.47.60.80.52.48.4.26.2.22.44.34.93.29,40.53.1,21,1.3961729752295748,"(21, 1.3961729752295748)"
languagegen1index347_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.30_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.30,40.53.1,23,1.3781960711970995,"(23, 1.3781960711970995)"
languagegen1index348_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_40.53.1.46.49,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,40.53.1.46.49,24,1.3775597915801467,"(24, 1.3775597915801467)"
languagegen1index349_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.29_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.29,40.53.1,23,1.3804691466628103,"(23, 1.3804691466628103)"
languagegen1index351_97.67.7.28.58.16.47.76.60.52.48.4.26.2.22.44.34.93_40.53.1,97.67.7.28.58.16.47.76.60.52.48.4.26.2.22.44.34.93,40.53.1,21,1.3937662444705472,"(21, 1.3937662444705472)"
languagegen1index353_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_40.53,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,40.53,21,2.8203978697687133,"(21, 2.8203978697687133)"
languagegen1index354_97.67.7.28.58.16.47.76.60.80.52.48.4.26.22.44.34.93.85_40.53,97.67.7.28.58.16.47.76.60.80.52.48.4.26.22.44.34.93.85,40.53,21,4.064708174949962,"(21, 4.064708174949962)"
languagegen1index355_97.67.7.28.58.16.47.76.60.80.48.4.2.22.44.34.93_40.53.1.19,97.67.7.28.58.16.47.76.60.80.48.4.2.22.44.34.93,40.53.1.19,21,1.3882732498218044,"(21, 1.3882732498218044)"
languagegen1index356_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.93_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.93,40.53.1,21,1.4003023397690684,"(21, 1.4003023397690684)"
languagegen1index357_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.15_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.15,40.53.1,23,1.3827010686646493,"(23, 1.3827010686646493)"
languagegen1index358_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_1.59.11.35,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,1.59.11.35,23,1.3974486129182144,"(23, 1.3974486129182144)"
languagegen1index359_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.20_40.1.19,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.20,40.1.19,23,1.404506257439431,"(23, 1.404506257439431)"
languagegen1index360_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.44.34.93.86.64_40.53.1.83,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.44.34.93.86.64,40.53.1.83,24,1.3987208007471832,"(24, 1.3987208007471832)"
languagegen1index361_97.67.7.28.58.16.47.60.80.52.48.4.26.2.22.44.34.93_40.53.1.69,97.67.7.28.58.16.47.60.80.52.48.4.26.2.22.44.34.93,40.53.1.69,22,1.3787264848702274,"(22, 1.3787264848702274)"
languagegen1index363_97.67.7.28.58.16.47.76.60.52.48.4.26.2.22.44.34.93_40.1.75,97.67.7.28.58.16.47.76.60.52.48.4.26.2.22.44.34.93,40.1.75,21,1.419018762163903,"(21, 1.419018762163903)"
languagegen1index364_97.67.7.28.58.16.47.76.60.52.48.4.26.22.44.34.93.70_40.53.1,97.67.7.28.58.16.47.76.60.52.48.4.26.22.44.34.93.70,40.53.1,21,1.8371971629482935,"(21, 1.8371971629482935)"
languagegen1index365_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.29.71_40.53,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.29.71,40.53,23,2.806711207652231,"(23, 2.806711207652231)"
languagegen1index366_97.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.41_40.53.1,97.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.41,40.53.1,22,1.3933923947174387,"(22, 1.3933923947174387)"
languagegen1index367_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_40.53.1.17,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,40.53.1.17,23,1.3673983570854753,"(23, 1.3673983570854753)"
languagegen1index368_97.67.7.28.58.16.47.76.60.80.52.48.4.2.22.44.34.93.98_53.1.91,97.67.7.28.58.16.47.76.60.80.52.48.4.2.22.44.34.93.98,53.1.91,22,1.4125788571611662,"(22, 1.4125788571611662)"
languagegen1index369_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_1.50,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,1.50,21,1.4494397029082802,"(21, 1.4494397029082802)"
languagegen1index370_97.67.7.28.58.16.47.76.60.80.48.4.26.2.22.44.93_40.53.23.36,97.67.7.28.58.16.47.76.60.80.48.4.26.2.22.44.93,40.53.23.36,21,2.7306306058018603,"(21, 2.7306306058018603)"
languagegen1index371_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.39_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.39,40.53.1,23,1.3927708071849618,"(23, 1.3927708071849618)"
languagegen1index372_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,53.1,21,1.4299769905588198,"(21, 1.4299769905588198)"
languagegen1index373_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.65_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.65,40.53.1,23,1.3929960090049047,"(23, 1.3929960090049047)"
languagegen1index374_97.67.7.28.58.47.76.60.80.52.48.4.26.2.22.44.34.93_40.53.1,97.67.7.28.58.47.76.60.80.52.48.4.26.2.22.44.34.93,40.53.1,21,1.4110297900599242,"(21, 1.4110297900599242)"
languagegen1index375_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_53.1.6,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,53.1.6,22,1.3602352916766027,"(22, 1.3602352916766027)"
languagegen1index376_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.95_40.53,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.95,40.53,22,2.8201267720495733,"(22, 2.8201267720495733)"
languagegen1index377_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_40.53.1.8,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,40.53.1.8,23,1.3539377175924323,"(23, 1.3539377175924323)"
languagegen1index378_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.44.34.93_53.1.59,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.44.34.93,53.1.59,21,1.410237999824176,"(21, 1.410237999824176)"
languagegen1index380_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.44.34.93.95.89_40.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.44.34.93.95.89,40.1,22,1.4373818338019992,"(22, 1.4373818338019992)"
languagegen1index382_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_40.1.94,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,40.1.94,22,1.4243022202638618,"(22, 1.4243022202638618)"
languagegen1index383_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.15.85_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.15.85,40.53.1,24,1.382197026965285,"(24, 1.382197026965285)"
languagegen1index384_97.67.7.28.58.47.76.60.80.52.48.4.26.2.22.44.34.93_40.53.1.21,97.67.7.28.58.47.76.60.80.52.48.4.26.2.22.44.34.93,40.53.1.21,22,1.3955581970597104,"(22, 1.3955581970597104)"
languagegen1index385_97.67.7.28.58.16.47.76.80.52.48.4.26.2.22.34.93_40.53.1,97.67.7.28.58.16.47.76.80.52.48.4.26.2.22.34.93,40.53.1,20,1.4109251870672541,"(20, 1.4109251870672541)"
languagegen1index387_97.67.7.28.58.16.47.76.60.80.52.48.4.26.22.44.34.93.89.92_40.53,97.67.7.28.58.16.47.76.60.80.52.48.4.26.22.44.34.93.89.92,40.53,22,4.370594830345067,"(22, 4.370594830345067)"
languagegen1index388_97.67.7.28.58.16.47.76.60.80.52.48.4.2.44.34.93_40.53.1.61,97.67.7.28.58.16.47.76.60.80.52.48.4.2.44.34.93,40.53.1.61,21,1.4063145265397392,"(21, 1.4063145265397392)"
languagegen1index389_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.44.34.93.21_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.44.34.93.21,40.53.1,22,1.397256939946698,"(22, 1.397256939946698)"
languagegen1index390_97.67.7.28.58.16.47.76.60.80.48.4.26.2.22.44.34.93_53.1.6.35,97.67.7.28.58.16.47.76.60.80.48.4.26.2.22.44.34.93,53.1.6.35,22,1.352229007674474,"(22, 1.352229007674474)"
languagegen1index391_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.72.98_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.72.98,40.53.1,24,1.3926213819837534,"(24, 1.3926213819837534)"
languagegen1index392_97.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.74.5_53.1,97.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.74.5,53.1,22,1.381237331561902,"(22, 1.381237331561902)"
languagegen1index393_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.33.98_1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.33.98,1,22,1.4874220442658608,"(22, 1.4874220442658608)"
languagegen1index394_97.67.7.28.16.47.76.60.80.52.48.4.26.2.22.44.34.93_40.53.1,97.67.7.28.16.47.76.60.80.52.48.4.26.2.22.44.34.93,40.53.1,21,1.3946538354399964,"(21, 1.3946538354399964)"
languagegen1index395_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,40.53.1,22,1.3935750993990441,"(22, 1.3935750993990441)"
languagegen1index396_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93_53.1.91,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93,53.1.91,22,1.4070480846954412,"(22, 1.4070480846954412)"
languagegen1index397_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34,40.53.1,21,1.3938549892242726,"(21, 1.3938549892242726)"
languagegen1index398_67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.55_1.59,67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.55,1.59,21,1.4572926451385635,"(21, 1.4572926451385635)"
languagegen1index399_97.67.7.28.58.16.47.76.60.80.52.48.26.2.22.44.34.93.41_40.53,97.67.7.28.58.16.47.76.60.80.52.48.26.2.22.44.34.93.41,40.53,21,2.978791890139307,"(21, 2.978791890139307)"
languagegen1index400_97.67.7.28.16.47.76.60.80.52.48.4.26.2.22.44.34.93_40.53.1.41.8,97.67.7.28.16.47.76.60.80.52.48.4.26.2.22.44.34.93,40.53.1.41.8,23,1.3528131834159844,"(23, 1.3528131834159844)"
languagegen1index401_97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.94_40.53.1,97.67.7.28.58.16.47.76.60.80.52.48.4.26.2.22.44.34.93.94,40.53.1,23,1.3933011023210926,"(23, 1.3933011023210926)"
languagegen1index402_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.62.95_37.31.49,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.62.95,37.31.49,25,1.403626114013438,"(25, 1.403626114013438)"
languagegen1index403_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.39_37.31.25.28,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.39,37.31.25.28,24,1.2854913983389504,"(24, 1.2854913983389504)"
languagegen1index404_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.49.25,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.49.25,23,1.4477107058473608,"(23, 1.4477107058473608)"
languagegen1index405_3.21.48.69.6.97.93.1.76.36.24.73.11.78.10.71.80.2.70.96_37.31.49.25.56,3.21.48.69.6.97.93.1.76.36.24.73.11.78.10.71.80.2.70.96,37.31.49.25.56,25,1.336508103104703,"(25, 1.336508103104703)"
languagegen1index406_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25,24,1.3075333425044602,"(24, 1.3075333425044602)"
languagegen1index407_3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25,3.21.48.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25,23,1.3079569326906164,"(23, 1.3079569326906164)"
languagegen1index408_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.77,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.77,25,1.286792663575883,"(25, 1.286792663575883)"
languagegen1index409_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.49.25.61,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.49.25.61,24,1.4460492870376502,"(24, 1.4460492870376502)"
languagegen1index410_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.75_37.25,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.75,37.25,23,1.4557137864312872,"(23, 1.4557137864312872)"
languagegen1index411_3.21.48.69.6.93.1.76.36.24.73.26.78.10.71.80.2.70_37.31.49.22,3.21.48.69.6.93.1.76.36.24.73.26.78.10.71.80.2.70,37.31.49.22,22,1.3848540837261882,"(22, 1.3848540837261882)"
languagegen1index412_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.80.2.70_37.31.49.25.51,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.80.2.70,37.31.49.25.51,23,1.3897635849116736,"(23, 1.3897635849116736)"
languagegen1index413_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.25,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.25,23,1.3126752032210733,"(23, 1.3126752032210733)"
languagegen1index414_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.28.83_37.31.49,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.28.83,37.31.49,25,1.3868260546636721,"(25, 1.3868260546636721)"
languagegen1index415_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.33_31.49.25,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.33,31.49.25,24,1.3168210884941263,"(24, 1.3168210884941263)"
languagegen1index416_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.29.50_37.31.49,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.29.50,37.31.49,25,1.382528089424481,"(25, 1.382528089424481)"
languagegen1index417_3.21.48.69.6.97.93.76.36.24.73.11.26.78.10.71.80.2.70.20_37.31.49.25,3.21.48.69.6.97.93.76.36.24.73.11.26.78.10.71.80.2.70.20,37.31.49.25,24,2.5255203062583553,"(24, 2.5255203062583553)"
languagegen1index418_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.40_37.49.25.65,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.40,37.49.25.65,25,1.371902860698555,"(25, 1.371902860698555)"
languagegen1index419_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.45.7_37.31.25,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.45.7,37.31.25,25,1.2819115664129046,"(25, 1.2819115664129046)"
languagegen1index420_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.2.70.54_37.31.49.25.19,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.2.70.54,37.31.49.25.19,25,1.2630547243180272,"(25, 1.2630547243180272)"
languagegen1index422_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.18,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.18,25,1.278456151938146,"(25, 1.278456151938146)"
languagegen1index423_3.21.48.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.63.14_37.31.25.7,3.21.48.69.6.97.93.1.76.36.73.11.26.78.10.71.80.2.70.63.14,37.31.25.7,25,1.2391179560103946,"(25, 1.2391179560103946)"
languagegen1index424_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.25.15,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.25.15,23,1.3183944873919864,"(23, 1.3183944873919864)"
languagegen1index426_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.42,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.42,24,1.4012223075154633,"(24, 1.4012223075154633)"
languagegen1index427_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.84.89_37.49.25,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.84.89,37.49.25,25,1.446774237520323,"(25, 1.446774237520323)"
languagegen1index428_3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25,3.21.69.6.97.93.1.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25,22,1.3086839060371211,"(22, 1.3086839060371211)"
languagegen1index429_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.99,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.99,24,1.4002567652305244,"(24, 1.4002567652305244)"
languagegen1index431_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.25,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.25,22,1.3980800458842626,"(22, 1.3980800458842626)"
languagegen1index432_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.71.80.2.70.5_37.31.49.25.84,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.71.80.2.70.5,37.31.49.25.84,25,1.249600002035712,"(25, 1.249600002035712)"
languagegen1index433_3.21.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.35.18_37.31.49.25,3.21.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.35.18,37.31.49.25,25,1.3360501546028354,"(25, 1.3360501546028354)"
languagegen1index434_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5_37.31.49.25,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.5,37.31.49.25,25,1.2575487968751107,"(25, 1.2575487968751107)"
languagegen1index435_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.35,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.35,25,1.2899600033176963,"(25, 1.2899600033176963)"
languagegen1index436_3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25.85,3.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25.85,24,1.3704371416774563,"(24, 1.3704371416774563)"
languagegen1index437_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.75_31.49.25,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.75,31.49.25,24,1.3233498366848613,"(24, 1.3233498366848613)"
languagegen1index438_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.94,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.94,24,1.3961483198776372,"(24, 1.3961483198776372)"
languagegen1index439_3.21.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70_37.31.49.25,3.21.48.69.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70,37.31.49.25,23,1.3455650262948433,"(23, 1.3455650262948433)"
languagegen1index440_3.48.69.6.97.93.1.76.36.24.73.11.78.10.71.80.2.70.68.50_37.31.49.25,3.48.69.6.97.93.1.76.36.24.73.11.78.10.71.80.2.70.68.50,37.31.49.25,24,1.4421083926460787,"(24, 1.4421083926460787)"
languagegen1index441_3.21.48.69.6.97.1.76.36.24.73.11.26.78.10.71.80.2.70.29.83_37.31.49.25.57,3.21.48.69.6.97.1.76.36.24.73.11.26.78.10.71.80.2.70.29.83,37.31.49.25.57,26,1.2700444453196178,"(26, 1.2700444453196178)"
languagegen1index442_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.70_37.31.49.25,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.70,37.31.49.25,23,1.9217755333179545,"(23, 1.9217755333179545)"
languagegen1index443_3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.89_37.31.49.25.82,3.21.48.69.6.97.93.1.76.36.24.73.11.26.78.10.71.80.2.70.89,37.31.49.25.82,26,1.2900777659324394,"(26, 1.2900777659324394)"
