language,digs,multis,word_n,expected_complexity,coordinates
languagegen10index910_17.91.69.83.28.2.25.4.82.45.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42_30.11.47.15.90,17.91.69.83.28.2.25.4.82.45.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42,30.11.47.15.90,62,1.0166010903514735,"(62, 1.0166010903514735)"
languagegen10index911_17.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94_30.47.15.90.31,17.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94,30.47.15.90.31,62,1.0230448259176161,"(62, 1.0230448259176161)"
languagegen10index912_17.91.69.83.28.2.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.70_30.11.47.15.90,17.91.69.83.28.2.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.70,30.11.47.15.90,64,1.0156427706608038,"(64, 1.0156427706608038)"
languagegen10index913_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94_11.47.15.90,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94,11.47.15.90,63,1.0152943578393137,"(63, 1.0152943578393137)"
languagegen10index914_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.73_30.11.47.15.90,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.73,30.11.47.15.90,65,1.0137055433937203,"(65, 1.0137055433937203)"
languagegen10index915_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.41.39.97.55.62.27.14.50.98.46.44.72.34.5.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94_30.11.47.15.90,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.41.39.97.55.62.27.14.50.98.46.44.72.34.5.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94,30.11.47.15.90,61,1.0273706908209264,"(61, 1.0273706908209264)"
languagegen10index917_17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29_11.47.15.90.71,17.91.69.83.28.2.25.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.13.33.61.42.94.29,11.47.15.90.71,65,1.0135970703676356,"(65, 1.0135970703676356)"
languagegen10index918_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42_30.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42,30.47.15.90,64,1.0235127752049258,"(64, 1.0235127752049258)"
languagegen10index919_91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.67.21.7.56.13.33.61.42.64_30.11.47.15.90,91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.67.21.7.56.13.33.61.42.64,30.11.47.15.90,64,1.0191465864116687,"(64, 1.0191465864116687)"
languagegen10index920_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.6.8.18.3.23.26.67.21.7.56.13.33.61.42_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.6.8.18.3.23.26.67.21.7.56.13.33.61.42,30.11.47.15.90,64,1.0135759968771323,"(64, 1.0135759968771323)"
languagegen10index921_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.80_11.15.90.64,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.80,11.15.90.64,65,1.014825860132216,"(65, 1.014825860132216)"
languagegen10index922_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42_30.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.10.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42,30.47.15.90,62,1.0241016168132682,"(62, 1.0241016168132682)"
languagegen10index923_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42,30.11.47.15.90,64,1.0623357609673936,"(64, 1.0623357609673936)"
languagegen10index924_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.88_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.88,30.11.47.15.90,66,1.0132446515291433,"(66, 1.0132446515291433)"
languagegen10index925_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42_11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42,11.47.15.90,64,1.0147618765044162,"(64, 1.0147618765044162)"
languagegen10index926_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.94.31_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.94.31,30.11.47.15.90,67,1.0119911999826128,"(67, 1.0119911999826128)"
languagegen10index927_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.35.37,30.11.47.15.90,67,1.0115103944495223,"(67, 1.0115103944495223)"
languagegen10index928_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.43_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.43,30.11.47.15.90,65,1.017519633194044,"(65, 1.017519633194044)"
languagegen10index929_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.86_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.86,30.11.47.15.90,66,1.0132372185985796,"(66, 1.0132372185985796)"
languagegen10index930_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.38_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.38,30.11.47.15.90,65,1.013086400822257,"(65, 1.013086400822257)"
languagegen10index931_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42_30.11.15,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42,30.11.15,63,1.014261884904481,"(63, 1.014261884904481)"
languagegen10index932_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.71_30.11.47.15,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.71,30.11.47.15,64,1.0218063116281362,"(64, 1.0218063116281362)"
languagegen10index933_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.96_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.96,30.11.47.15.90,66,1.0132698830296287,"(66, 1.0132698830296287)"
languagegen10index934_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.75_30.11.47.15,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42.75,30.11.47.15,64,1.013755693043252,"(64, 1.013755693043252)"
languagegen10index935_17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42_30.11.47.15.90,17.91.69.83.28.2.25.66.4.82.45.22.19.20.1.9.51.68.16.41.39.97.55.62.27.87.14.50.98.46.44.72.34.5.12.36.65.32.52.99.48.54.10.85.24.84.6.8.18.3.23.26.67.21.7.56.13.33.61.42,30.11.47.15.90,65,1.013402622662617,"(65, 1.013402622662617)"
languagegen10index936_83.65.57.56.62.80.42.19.51.44.13.54.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.60.24.8.86.27.10.11.46.33.84.16.5.26.68_25.32.2.31.97,83.65.57.56.62.80.42.19.51.44.13.54.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.60.24.8.86.27.10.11.46.33.84.16.5.26.68,25.32.2.31.97,66,1.016850212184316,"(66, 1.016850212184316)"
languagegen10index937_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.43_25.32.21.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.43,25.32.21.31,67,1.3184308663464637,"(67, 1.3184308663464637)"
languagegen10index938_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.8.86.27.10.11.46.33.84.16.5.26.95_25.32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.8.86.27.10.11.46.33.84.16.5.26.95,25.32.21.2.31,67,1.0152486534660004,"(67, 1.0152486534660004)"
languagegen10index939_83.65.57.56.62.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.27.10.11.46.33.84.16.5.26.49_25.32.21.2.31,83.65.57.56.62.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.27.10.11.46.33.84.16.5.26.49,25.32.21.2.31,66,1.013107409437581,"(66, 1.013107409437581)"
languagegen10index940_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.43_25.32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.43,25.32.21.2.31,68,1.0125987519416098,"(68, 1.0125987519416098)"
languagegen10index941_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_25.32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,25.32.21.2.31,67,1.0130453602278136,"(67, 1.0130453602278136)"
languagegen10index942_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.31,66,1.3193570432552117,"(66, 1.3193570432552117)"
languagegen10index943_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.74_25.32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.74,25.32.21.2.31,68,1.012912153315334,"(68, 1.012912153315334)"
languagegen10index944_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,66,1.0186973835649562,"(66, 1.0186973835649562)"
languagegen10index945_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.2.31,66,1.0160343556300022,"(66, 1.0160343556300022)"
languagegen10index946_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.63_25.32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.63,25.32.21.2.31,68,1.0129521473719538,"(68, 1.0129521473719538)"
languagegen10index948_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,67,1.0132603681977588,"(67, 1.0132603681977588)"
languagegen10index949_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,32.21.2.31,65,1.023713030241196,"(65, 1.023713030241196)"
languagegen10index950_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.52.75_25.32.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.52.75,25.32.2.31,68,1.015364460644893,"(68, 1.015364460644893)"
languagegen10index951_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,66,1.089718396798972,"(66, 1.089718396798972)"
languagegen10index952_83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22_25.32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.22,25.32.21.2.31,67,1.0121874417834886,"(67, 1.0121874417834886)"
languagegen10index953_65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.89_25.32.21.2.31,65.57.56.62.80.42.19.51.44.13.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.89,25.32.21.2.31,67,1.013283504107315,"(67, 1.013283504107315)"
languagegen10index954_83.65.57.56.62.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.39.60.24.8.86.27.10.11.46.33.84.16.5.26.43.22_25.21.2.31.52,83.65.57.56.62.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.39.60.24.8.86.27.10.11.46.33.84.16.5.26.43.22,25.21.2.31.52,69,1.0119663803305843,"(69, 1.0119663803305843)"
languagegen10index955_83.65.57.56.62.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26_25.32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26,25.32.21.2.31,67,1.0139012189263508,"(67, 1.0139012189263508)"
languagegen10index956_83.65.57.56.62.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.74_25.21.2.31,83.65.57.56.62.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.74,25.21.2.31,68,1.0139004803685074,"(68, 1.0139004803685074)"
languagegen10index957_83.65.57.56.62.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.79_32.21.2.31,83.65.57.56.62.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.79,32.21.2.31,67,1.0150513308414342,"(67, 1.0150513308414342)"
languagegen10index958_83.65.57.56.62.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.43_25.32.21.2,83.65.57.56.62.80.42.19.51.44.13.77.54.48.3.7.14.66.17.73.41.64.71.29.88.76.9.6.15.28.45.58.72.91.96.12.4.82.55.38.20.50.35.23.70.1.18.69.30.39.60.24.8.86.27.10.11.46.33.84.16.5.26.43,25.32.21.2,68,1.013665396759512,"(68, 1.013665396759512)"
